scenario,strategy,replication,requested_tasks,completed_tasks,throughput,completion_rate,mean_delay,max_delay,mean_tardiness,urgent_deadline_violation_rate,normal_deadline_violation_rate,urgent_on_time_rate,idle_ratio,charging_wait,low_soc_stops,detour_distance_m,traction_energy,aux_energy,wpt_input_energy,battery_delivered_energy,wpt_loss,mean_efficiency,fleet_min_soc,opportunity_charging_energy,mandatory_charging_energy,pad_utilization,mean_queue,max_queue,pad_waiting_time,charging_contention_events,different_decision_rate_C4_vs_C3,deferred_charging_requests,charging_sessions,c1_start_soc,c1_target_soc,solver_computation_time_s,solver_calls,solver_mean_time_s,solver_median_time_s,solver_p95_time_s,solver_max_time_s,solver_mean_binary_variables,solver_mean_constraints,solver_mean_available_agv_slot_pairs,solver_mean_actual_busy_agv_slot_pairs,solver_mean_forecast_busy_agv_slot_pairs,solver_infeasible_calls,solver_time_limit_calls,solver_fallback_calls,solver_safety_slack_total,solver_reserve_slack_total,solver_task_slack_total
v3_primary_challenge,C3,1022,2140,2136,89.0,99.81308411214953,0.5330634697597588,7.386009976900736,0.028772012411647733,13.064133016627078,0.3490401396160525,86.93586698337292,0.32306532247679876,0.0,0,14280.0,28.581999999999695,4.659861111111128,29.696483908352423,27.234801511556405,2.461682396796032,91.71052571613151,38.79799590313974,27.234801511556405,0.0,41.2451165393784,2.0,4,0.0,703,58.03698435277382,308,1428,,,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C4,1022,2140,2136,89.0,99.81308411214953,0.5330634697597588,7.386009976900736,0.028772012411647733,13.064133016627078,0.3490401396160525,86.93586698337292,0.32306532247679876,0.0,0,14280.0,28.581999999999695,4.659861111111128,29.696483908352427,27.208020789307778,2.4884631190446673,91.62034425784412,33.97826538201457,27.208020789307778,0.0,41.2451165393784,2.0,4,0.0,703,50.924608819345664,308,1428,,,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C5,1022,2140,2136,89.0,99.81308411214953,0.5330634697597588,7.386009976900736,0.028772012411647733,13.064133016627078,0.3490401396160525,86.93586698337292,0.3230653224767988,0.0,0,14280.0,28.581999999999695,4.659861111111127,29.696483908352427,27.220518657064048,2.475965251288388,91.66242960301442,25.046097852754052,27.220518657064048,0.0,41.2451165393784,2.0,4,0.0,703,44.23897581792319,308,1428,,,3.202605160025996,1428,0.0022427207002983164,0.0015579265000269515,0.005857019749601021,0.016330962000211002,27.615546218487395,139.6890756302521,27.615546218487395,0.0,23.198179271708682,0.0,0.0,0.0,0.0,19.324548582895005,6.931905637395689
v3_primary_challenge,C1,1023,2108,2099,87.45833333333333,99.573055028463,3.473101630816217,134.34947177883836,2.2183515938959286,31.76178660049628,12.785923753665685,68.23821339950372,0.3476279816857063,27.88726773841851,0,110.0,25.361999999999902,4.396249999999995,24.053926593145714,22.109567905811478,1.9443586873342364,91.91666824206452,29.66584742964331,0.0,22.109567905811478,33.40823137936905,0.0,0,139.43633869209256,0,0.0,0,11,0.3,0.7,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C2,1023,2108,2099,87.45833333333333,99.573055028463,0.5743258647565402,78.54390952187701,0.0618176034172939,14.888337468982627,0.17595307917888103,85.11166253101737,0.32427583035239194,0.0,0,13840.0,28.107999999999706,4.586944444444458,32.46070107313886,29.658906964481655,2.8017941086572224,91.36865805102504,19.932239195269176,26.155518924245115,3.5033880402365414,45.08430704602624,2.0,4,0.0,689,38.89695210449927,314,1384,,,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C3,1023,2108,2099,87.45833333333333,99.573055028463,0.506678461200047,5.800026870446163,0.026454623160660516,14.1439205955335,0.11730205278592809,85.8560794044665,0.32951247016192575,0.0,0,14650.0,28.26999999999969,4.59819444444446,30.57551074170672,28.008222104770756,2.567288636935997,91.60344807115834,51.07176601862407,28.008222104770756,0.0,42.46598714125937,2.0,4,0.0,735,58.77551020408164,325,1465,,,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C4,1023,2108,2099,87.45833333333333,99.573055028463,0.506678461200047,5.800026870446163,0.026454623160660516,14.1439205955335,0.11730205278592809,85.8560794044665,0.32951247016192575,0.0,0,14650.0,28.26999999999969,4.59819444444446,30.575510741706715,28.017625179450285,2.557885562256473,91.63420168557535,47.41811496151095,28.017625179450285,0.0,42.46598714125937,2.0,4,0.0,735,55.10204081632652,325,1465,,,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C5,1023,2108,2099,87.45833333333333,99.573055028463,0.506678461200047,5.800026870446163,0.026454623160660516,14.1439205955335,0.11730205278592809,85.8560794044665,0.32951247016192575,0.0,0,14650.0,28.26999999999969,4.598194444444459,30.57551074170672,28.023035322634474,2.5524754190722687,91.65189605290706,26.608117889555714,28.023035322634474,0.0,42.46598714125937,2.0,4,0.0,735,43.673469387755105,325,1465,,,5.063392443989869,1465,0.0034562405761022997,0.0018105769995599985,0.011150773998087971,0.02103789100146969,28.41296928327645,143.16860068259385,28.41296928327645,0.0,23.795221843003414,0.0,0.0,0.0,0.0,4.957445365126716,1.793689586056242
v3_primary_challenge,C1,1024,2089,2085,86.875,99.80852082336045,2.840764827054019,103.48589555143754,1.3131728836394863,31.362467866323907,19.529411764705884,68.63753213367609,0.3406190289647097,27.490411478505546,0,130.0,25.073999999999913,4.352499999999996,28.477149572704516,26.124615066092762,2.3525345066117525,91.738869437738,29.671666666666546,0.0,26.124615066092762,39.55159662875627,0.0,0,137.45205739252773,0,0.0,0,13,0.3,0.7,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C2,1024,2089,2086,86.91666666666667,99.85639061752035,0.3424254369830056,3.8618322079422795,0.005456564076469874,5.398457583547556,0.0,94.60154241645245,0.33316867534591366,0.0,0,15370.0,28.121999999999694,4.564166666666684,31.15927687547108,28.503105280987423,2.6561715944836664,91.47550308982099,28.826025796991985,28.503105280987423,0.0,43.27677343815431,2.0,4,0.0,751,42.34354194407457,331,1537,,,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C3,1024,2089,2086,86.91666666666667,99.85639061752035,0.3424254369830056,3.8618322079422795,0.005456564076469874,5.398457583547556,0.0,94.60154241645245,0.33316867534591366,0.0,0,15370.0,28.121999999999694,4.564166666666683,31.159276875471075,28.51204349519813,2.6472333802729735,91.50418865350218,46.33824157473011,28.51204349519813,0.0,43.27677343815431,2.0,4,0.0,751,58.055925432756325,331,1537,,,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C4,1024,2089,2086,86.91666666666667,99.85639061752035,0.3424254369830056,3.8618322079422795,0.005456564076469874,5.398457583547556,0.0,94.60154241645245,0.3331686753459136,0.0,0,15370.0,28.12199999999969,4.564166666666683,31.159276875471072,28.52965807835009,2.6296187971210117,91.56071943636455,42.47149982093939,28.52965807835009,0.0,43.27677343815431,2.0,4,0.0,751,52.5965379494008,331,1537,,,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C5,1024,2089,2086,86.91666666666667,99.85639061752035,0.3424254369830056,3.8618322079422795,0.005456564076469874,5.398457583547556,0.0,94.60154241645245,0.3331686753459136,0.0,0,15370.0,28.12199999999969,4.564166666666683,31.159276875471075,28.509523062845574,2.64975381262553,91.49609978686182,24.38388628808969,28.509523062845574,0.0,43.27677343815431,2.0,4,0.0,751,38.61517976031957,331,1537,,,5.150007270982314,1537,0.003350687879624147,0.0019428849991527386,0.00820797919805045,0.02169554699867149,27.765126870527002,140.16590761223162,27.765126870527002,0.0,23.30448926480156,0.0,0.0,0.0,0.0,22.115758340210796,7.960327305581153
v3_primary_challenge,C1,1025,2110,2101,87.54166666666667,99.57345971563981,2.7580709012830162,96.91041605412714,1.3863054619436384,29.047619047619044,16.09467455621302,70.95238095238095,0.3280651491437368,19.815996643391433,0,140.0,25.481999999999918,4.407083333333329,30.896546308254734,28.131247697310208,2.7652986109445314,91.04981319479805,29.67888888888876,0.0,28.131247697310208,42.911869872576034,0.0,0,99.07998321695716,0,0.0,0,14,0.3,0.7,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C2,1025,2110,2103,87.625,99.66824644549763,0.7613154623772738,77.30304801280896,0.1453671380194423,13.095238095238093,2.189349112426031,86.90476190476191,0.31610272567736325,5.921189464667502e-18,0,13540.0,28.161999999999736,4.593194444444458,35.20301875614919,32.294657381842455,2.9083613743067485,91.73831825488344,19.665069522502783,25.271379595223166,7.023277786619292,48.89308160576279,2.0,4,2.960594732333751e-17,653,35.68147013782542,278,1354,,,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C3,1025,2110,2103,87.625,99.66824644549763,0.41517274486458056,5.22252709112654,0.014130233845820038,6.904761904761902,0.0,93.0952380952381,0.32808714407522255,0.0,0,15060.0,28.465999999999703,4.614305555555571,30.888628132919866,28.301467655601375,2.5871604773185055,91.62422990692423,40.66094473781394,28.301467655601375,0.0,42.90087240683318,2.0,4,0.0,734,57.35694822888283,312,1506,,,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C4,1025,2110,2103,87.625,99.66824644549763,0.41517274486458056,5.22252709112654,0.014130233845820038,6.904761904761902,0.0,93.0952380952381,0.32808714407522255,0.0,0,15060.0,28.465999999999703,4.614305555555571,30.888628132919866,28.320803647326475,2.567824485593413,91.68682896973107,31.315828607064315,28.320803647326475,0.0,42.90087240683318,2.0,4,0.0,734,54.35967302452316,312,1506,,,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C5,1025,2110,2103,87.625,99.66824644549763,0.41517274486458056,5.22252709112654,0.014130233845820038,6.904761904761902,0.0,93.0952380952381,0.32808714407522255,5.921189464667502e-18,0,15060.0,28.465999999999706,4.614305555555571,30.88862813291986,28.317157212724492,2.5714709201953854,91.67502386596834,28.479573388356638,28.317157212724492,0.0,42.90087240683318,2.0,4,2.960594732333751e-17,734,47.68392370572207,312,1506,,,2.8724883579961897,1506,0.0019073627875140701,0.0015127950009627966,0.005135346999850299,0.01338647499869694,27.5,138.93691899070384,27.5,0.0,23.144090305444887,0.0,0.0,0.0,0.0,2.1421462305897205,0.5890168235787602
v3_primary_challenge,C1,1026,2066,2064,86.0,99.90319457889642,3.3529126835442753,94.00450386957618,1.7744486496412915,39.54081632653062,17.68219832735962,60.45918367346938,0.3341772468231846,20.986990288378607,0,150.0,24.963999999999903,4.316111111111107,33.096191143653556,30.173612620476753,2.922578523176802,91.1694414910423,29.592236048863956,0.0,30.173612620476753,45.96693214396327,0.0,0,104.93495144189303,0,0.0,0,15,0.3,0.7,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C2,1026,2066,2063,85.95833333333333,99.85479186834463,0.4726945103893446,76.66173491507652,0.053200335885271496,12.244897959183676,0.059737156511352474,87.75510204081633,0.3317131209152637,9.473903143468003e-17,0,14680.0,27.869999999999695,4.517916666666683,33.98327647050504,31.142254331104944,2.841022139400125,91.63994048111903,19.620267998304996,27.623267731020196,3.5189866000847503,47.198995097923714,2.0,4,4.736951571734001e-16,753,44.090305444887115,323,1468,,,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C3,1026,2066,2065,86.04166666666667,99.95159728944822,0.4234125910546373,4.101383649361984,0.017506769508197118,12.244897959183676,0.0,87.75510204081633,0.33882547374032274,9.473903143468003e-17,0,15180.0,27.969999999999686,4.524861111111129,31.422829453483764,28.758616065589774,2.66421338789403,91.5214083701854,41.71330078920305,28.758616065589774,0.0,43.64281868539417,2.0,4,4.736951571734001e-16,785,61.146496815286625,331,1518,,,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C4,1026,2066,2065,86.04166666666667,99.95159728944822,0.4234125910546373,4.101383649361984,0.017506769508197118,12.244897959183676,0.0,87.75510204081633,0.33882547374032274,9.473903143468003e-17,0,15180.0,27.969999999999686,4.524861111111129,31.422829453483764,28.774902861739825,2.6479265917439756,91.57323946379891,36.916298139792595,28.774902861739825,0.0,43.64281868539417,2.0,4,4.736951571734001e-16,785,52.101910828025474,331,1518,,,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C5,1026,2066,2065,86.04166666666667,99.95159728944822,0.4234125910546373,4.101383649361984,0.017506769508197118,12.244897959183676,0.0,87.75510204081633,0.3388254737403228,9.473903143468003e-17,0,15180.0,27.969999999999686,4.524861111111128,31.422829453483768,28.792227912105613,2.6306015413781765,91.62837469721713,25.155222512668608,28.792227912105613,0.0,43.64281868539417,2.0,4,4.736951571734001e-16,785,43.94904458598726,331,1518,,,3.454286735995993,1518,0.0022755512094835262,0.0015901759998087073,0.00594407870012219,0.016313424999680137,28.468379446640316,143.10737812911725,28.468379446640316,0.0,23.511198945981555,0.0,0.0,0.0,0.0,6.8234708277764815,2.0119053046796016
v3_primary_challenge,C1,1027,2159,2127,88.625,98.51783232978231,2.69474927738819,86.2605497675799,1.3449218846083046,34.59715639810427,14.910765687967764,65.40284360189574,0.30892154715064446,22.536930054360273,0,150.0,26.029999999999898,4.506388888888884,32.888243025768006,30.111015199778357,2.7772278259896432,91.55556037513563,29.646666666666547,0.0,30.111015199778357,45.67811531356668,0.0,0,112.68465027180136,0,0.0,0,15,0.3,0.7,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C2,1027,2159,2149,89.54166666666667,99.53682260305698,0.6988154233920169,95.95814348986023,0.11330009335656076,19.431279620853083,0.23028209556706924,80.56872037914692,0.30840001389141475,3.8698195154495867,0,12700.0,28.53999999999973,4.6806944444444545,33.075994999090696,30.371536760179428,2.70445823891127,91.82350148805617,19.902338231467898,23.364400185168453,7.00713657501098,45.93888194318152,2.0,4,19.349097577247935,593,35.750421585160204,300,1270,,,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C3,1027,2159,2149,89.54166666666667,99.53682260305698,0.48288343212354995,5.192176695220163,0.022475011006019053,13.744075829383885,0.0,86.25592417061611,0.3199299963423323,0.0,0,14530.0,28.905999999999693,4.706111111111126,28.925201316760344,26.48542285427769,2.439778462482672,91.56521527451235,32.90703149743812,26.48542285427769,0.0,40.17389071772272,2.0,4,0.0,682,58.504398826979475,358,1453,,,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C4,1027,2159,2149,89.54166666666667,99.53682260305698,0.48288343212354995,5.192176695220163,0.022475011006019053,13.744075829383885,0.0,86.25592417061611,0.3199299963423324,0.0,0,14530.0,28.905999999999693,4.706111111111126,28.925201316760344,26.513578199563046,2.411623117197312,91.66255373372316,28.237475637286547,26.513578199563046,0.0,40.17389071772273,2.0,4,0.0,682,51.46627565982405,358,1453,,,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C5,1027,2159,2149,89.54166666666667,99.53682260305698,0.48288343212354995,5.192176695220163,0.022475011006019053,13.744075829383885,0.0,86.25592417061611,0.3199299963423323,0.0,0,14530.0,28.905999999999693,4.706111111111125,28.92520131676034,26.52655770547695,2.398643611283409,91.7074263891345,23.480328598314518,26.52655770547695,0.0,40.17389071772273,2.0,4,0.0,682,38.12316715542522,358,1453,,,4.809194364956056,1453,0.0033098378286001763,0.0020162720029475167,0.007413795600587036,0.01678129600259126,27.0474879559532,137.2353750860289,27.0474879559532,0.0,23.130763936682726,0.0,0.0,0.0,0.0,62.63348663997125,24.046991358531763
v3_primary_challenge,C1,1028,2109,2103,87.625,99.71550497866288,1.9757654767671997,82.32707173016782,0.8019203945650514,34.21686746987952,10.212514757969304,65.78313253012048,0.33511242436227323,10.713284094293572,0,130.0,25.46199999999989,4.40444444444444,28.459527229581653,26.129951746285943,2.329575483295704,91.81442662591289,29.611111111110976,0.0,26.129951746285943,39.52712115219674,0.0,0,53.56642047146785,0,0.0,0,13,0.3,0.7,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C2,1028,2109,2106,87.75,99.85775248933145,0.5536130279099265,77.53623187819419,0.06767500501355846,13.97590361445783,0.17709563164108877,86.02409638554217,0.324017080732537,0.0,0,14010.0,28.237999999999687,4.59722222222224,32.453850936286635,29.78523514133575,2.6686157949509077,91.77719833559996,19.81151128273115,26.27581070547231,3.5094244358634423,45.0747929670648,2.0,4,0.0,676,36.53846153846153,305,1401,,,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C3,1028,2109,2106,87.75,99.85775248933145,0.4672142819731,6.2452068042281095,0.02591184925888442,12.530120481927709,0.17709563164108877,87.46987951807229,0.3290194187783033,0.0,0,14930.0,28.421999999999656,4.61000000000002,30.65300923981079,28.067826520496666,2.5851827193141492,91.56630039455767,46.22834199726578,28.067826520496666,0.0,42.57362394418169,2.0,4,0.0,726,55.9228650137741,327,1493,,,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C4,1028,2109,2106,87.75,99.85775248933145,0.4672142819731,6.2452068042281095,0.02591184925888442,12.530120481927709,0.17709563164108877,87.46987951807229,0.3290194187783033,0.0,0,14930.0,28.42199999999966,4.61000000000002,30.65300923981079,28.085948169426096,2.5670610703847085,91.6254190565711,41.33923428600073,28.085948169426096,0.0,42.57362394418169,2.0,4,0.0,726,54.40771349862259,327,1493,,,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C5,1028,2109,2106,87.75,99.85775248933145,0.4672142819731,6.2452068042281095,0.02591184925888442,12.530120481927709,0.17709563164108877,87.46987951807229,0.3290194187783033,0.0,0,14930.0,28.42199999999966,4.61000000000002,30.653009239810793,28.075869847402075,2.577139392408739,91.59254032044058,27.3504624966099,28.075869847402075,0.0,42.57362394418169,2.0,4,0.0,726,39.39393939393939,327,1493,,,4.070375763982156,1493,0.00272630660681993,0.0016448179994767997,0.007813952800643122,0.03881271299906075,27.61888814467515,139.50904219691895,27.61888814467515,0.0,23.36503683858004,0.0,0.0,0.0,0.0,2.3358153557680144,0.8042305061283502
v3_primary_challenge,C1,1029,2179,2174,90.58333333333333,99.77053694355209,2.376361225573647,76.8997964481874,0.9578898421183256,37.44292237442922,13.900057438253876,62.55707762557078,0.30952666225821296,13.562069582571736,0,140.0,26.155999999999896,4.540138888888883,30.670401587043315,28.12422537619143,2.5461762108518915,91.69826256227594,29.67141700335862,0.0,28.12422537619143,42.5977799820046,0.0,0,67.81034791285869,0,0.0,0,14,0.3,0.7,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C2,1029,2179,2175,90.625,99.81642955484166,4.147386547465873,144.95910201840306,2.9350838764901273,26.48401826484018,17.80585870189546,73.51598173515981,0.293011527612768,22.510352340659203,0,10970.0,28.321999999999765,4.690555555555563,36.615850059403506,33.51245779249755,3.103392266905965,91.5244565895065,19.60560875055219,19.468123256916773,14.044334535580782,50.85534730472712,2.0,4,112.55176170329602,493,39.148073022312374,254,1097,,,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C3,1029,2179,2175,90.625,99.81642955484166,0.4230730658552045,4.547233615061608,0.015022180235944066,9.817351598173518,0.0,90.18264840182648,0.3167458942518603,0.0,0,14300.0,28.987999999999687,4.736805555555571,28.071478069330276,25.707221219605078,2.364256849725209,91.57772581876162,28.98820575427669,25.707221219605078,0.0,38.98816398518097,2.0,4,0.0,653,58.95865237366002,333,1430,,,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C4,1029,2179,2175,90.625,99.81642955484166,0.4230730658552045,4.547233615061608,0.015022180235944066,9.817351598173518,0.0,90.18264840182648,0.3167458942518603,0.0,0,14300.0,28.987999999999687,4.736805555555571,28.071478069330276,25.740064005866778,2.3314140634635057,91.69472281543058,23.719753353763245,25.740064005866778,0.0,38.98816398518097,2.0,4,0.0,653,52.67993874425727,333,1430,,,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C5,1029,2179,2175,90.625,99.81642955484166,0.4230730658552045,4.547233615061608,0.015022180235944066,9.817351598173518,0.0,90.18264840182648,0.3167458942518603,0.0,0,14300.0,28.987999999999687,4.736805555555571,28.071478069330276,25.732683776771303,2.3387942925589846,91.66843196933672,24.306890110463677,25.732683776771303,0.0,38.98816398518097,2.0,4,0.0,653,43.797856049004594,333,1430,,,3.639905517004081,1430,0.002545388473429427,0.0016144785004144069,0.006142418200943211,0.01589152000087779,27.083916083916083,137.44545454545454,27.083916083916083,0.0,23.2,0.0,0.0,0.0,0.0,30.919582607155867,10.425060118635738
v3_primary_challenge,C1,1030,2186,2176,90.66666666666667,99.54254345837145,1.8606637149710339,49.88358247605284,0.5710781877908525,34.95575221238938,8.131487889273359,65.04424778761062,0.30714631314642543,0.0,0,140.0,26.073999999999906,4.543194444444439,30.82732726728683,28.140820717180134,2.6865065501067,91.2853082370279,29.632222222222122,0.0,28.140820717180134,42.81573231567615,0.0,0,0.0,0,0.0,0,14,0.3,0.7,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C2,1030,2186,2177,90.70833333333333,99.58828911253431,2.64673663872657,146.43781951566731,1.357403551487593,29.20353982300885,15.22491349480969,70.79646017699115,0.29661655568933015,13.461151983061477,0,11490.0,28.34399999999975,4.7008333333333425,34.618039951841126,31.835339843656566,2.7827001081845806,91.96170519169857,19.902193788303045,21.32284576714149,10.512494076515079,48.080611044223815,2.0,4,67.30575991530738,572,36.71328671328671,254,1149,,,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C3,1030,2186,2183,90.95833333333333,99.86276303751144,0.5208527051954206,6.3803849459409925,0.02072008811772675,13.716814159292035,0.40369088811995635,86.28318584070797,0.3151284310702488,0.0,0,13830.0,28.8119999999997,4.733333333333348,27.953764814710386,25.610537331262385,2.343227483448029,91.61748873906637,32.54874313273981,25.610537331262385,0.0,38.82467335376446,2.0,4,0.0,687,58.22416302765647,309,1383,,,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C4,1030,2186,2183,90.95833333333333,99.86276303751144,0.5208527051954206,6.3803849459409925,0.02072008811772675,13.716814159292035,0.40369088811995635,86.28318584070797,0.3151284310702488,0.0,0,13830.0,28.8119999999997,4.733333333333348,27.95376481471038,25.611643968954688,2.3421208457557228,91.62144755355753,25.08091326799552,25.611643968954688,0.0,38.82467335376446,2.0,4,0.0,687,48.617176128093156,309,1383,,,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C5,1030,2186,2183,90.95833333333333,99.86276303751144,0.5208527051954206,6.3803849459409925,0.02072008811772675,13.716814159292035,0.40369088811995635,86.28318584070797,0.31512843107024885,0.0,0,13830.0,28.8119999999997,4.7333333333333485,27.953764814710375,25.59851795299926,2.35524686171115,91.57449138846697,21.31266780152348,25.59851795299926,0.0,38.82467335376446,2.0,4,0.0,687,35.95342066957787,309,1383,,,4.377090193065669,1383,0.0031649242176902885,0.0019299609994050115,0.00727348049804277,0.018094510000082664,27.809110629067245,140.62545191612438,27.809110629067245,0.0,23.531453362255967,0.0,0.0,0.0,0.0,79.80244976314347,28.75658870149124
v3_primary_challenge,C1,1031,2102,2089,87.04166666666667,99.38154138915318,8.396745516159529,134.4659931534698,6.687889306896851,42.966751918158565,22.32612507305669,57.033248081841435,0.3426112532901884,34.50673683222578,0,120.0,25.22199999999991,4.379027777777773,26.45994881553217,24.11077308938109,2.34917572615108,91.12176768546092,29.696666666666573,0.0,24.11077308938109,36.74992891046135,0.0,0,172.53368416112892,0,0.0,0,12,0.3,0.7,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C2,1031,2102,2091,87.125,99.476688867745,0.6002967406000886,6.971695827987909,0.0353795843106177,14.83375959079284,0.6428988895382792,85.16624040920716,0.3325162839895327,0.0,0,14380.0,28.0739999999997,4.5770833333333485,30.094137763768195,27.572121960002683,2.5220158037655294,91.61957779431086,21.36349811017277,27.572121960002683,0.0,41.797413560789195,2.0,4,0.0,755,37.88079470198675,308,1438,,,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C3,1031,2102,2091,87.125,99.476688867745,0.6002967406000886,6.971695827987909,0.0353795843106177,14.83375959079284,0.6428988895382792,85.16624040920716,0.3325162839895327,0.0,0,14380.0,28.0739999999997,4.577083333333349,30.094137763768188,27.559440808273372,2.5346969554948426,91.57743951532493,40.811823192765374,27.559440808273372,0.0,41.797413560789195,2.0,4,0.0,755,59.47019867549669,308,1438,,,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C4,1031,2102,2091,87.125,99.476688867745,0.6002967406000886,6.971695827987909,0.0353795843106177,14.83375959079284,0.6428988895382792,85.16624040920716,0.3325162839895327,0.0,0,14380.0,28.073999999999696,4.5770833333333485,30.09413776376819,27.57779565870826,2.51634210505995,91.63843096348991,36.178283477817374,27.57779565870826,0.0,41.797413560789195,2.0,4,0.0,755,53.50993377483444,308,1438,,,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C5,1031,2102,2091,87.125,99.476688867745,0.6002967406000886,6.971695827987909,0.0353795843106177,14.83375959079284,0.6428988895382792,85.16624040920716,0.3325162839895327,0.0,0,14380.0,28.0739999999997,4.577083333333349,30.094137763768188,27.585846619538962,2.508291144229242,91.66518355196379,34.669728940265614,27.585846619538962,0.0,41.797413560789195,2.0,4,0.0,755,49.80132450331126,308,1438,,,2.841671497997595,1438,0.0019761276063961024,0.0015814689995750086,0.005160465700282656,0.016272272001515375,29.082058414464534,146.07858136300416,29.082058414464534,0.0,24.033379694019473,0.0,0.0,0.0,0.0,0.0,0.0
v3_primary_challenge,C1,1032,2108,2106,87.75,99.90512333965845,2.0281887666461613,73.4834560275661,0.7279311204049183,34.467120181405896,13.317336532693458,65.5328798185941,0.3412889475481773,14.844935691028585,0,120.0,25.807999999999915,4.42722222222222,26.335978882656175,24.124124905619055,2.2118539770371153,91.60139827385055,29.636971586862877,0.0,24.124124905619055,36.57774844813357,0.0,0,74.22467845514294,0,0.0,0,12,0.3,0.7,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C2,1032,2108,2106,87.75,99.90512333965845,0.5831913354649746,7.039707822564984,0.05379726811977217,14.058956916099774,0.959808038392318,85.94104308390023,0.33117784213404644,0.0,0,14930.0,28.769999999999712,4.632916666666684,29.97597683174326,27.450591502009225,2.525385329734047,91.57530263681095,30.596904686017023,27.450591502009225,0.0,41.63330115519901,2.0,4,0.0,751,35.95206391478029,331,1493,,,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C3,1032,2108,2106,87.75,99.90512333965845,0.5831913354649746,7.039707822564984,0.05379726811977217,14.058956916099774,0.959808038392318,85.94104308390023,0.33092924204030677,0.0,0,14890.0,28.761999999999713,4.632361111111129,30.065472865489536,27.550675450662965,2.5147974148265955,91.63559666572493,45.8757003121213,27.550675450662965,0.0,41.75760120206885,2.0,4,0.0,756,57.936507936507944,331,1489,,,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C4,1032,2108,2106,87.75,99.90512333965845,0.5831913354649746,7.039707822564984,0.05379726811977217,14.058956916099774,0.959808038392318,85.94104308390023,0.33092924204030677,0.0,0,14890.0,28.761999999999716,4.632361111111129,30.065472865489536,27.524056452087148,2.541416413402414,91.54705989567343,44.64263256279352,27.524056452087148,0.0,41.75760120206885,2.0,4,0.0,756,49.338624338624335,331,1489,,,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C5,1032,2108,2106,87.75,99.90512333965845,0.5831913354649746,7.039707822564984,0.05379726811977217,14.058956916099774,0.959808038392318,85.94104308390023,0.3309292420403067,0.0,0,14890.0,28.761999999999713,4.632361111111128,30.065472865489532,27.571186204592205,2.4942866608973504,91.70381695955172,30.368017290156256,27.571186204592205,0.0,41.75760120206885,2.0,4,0.0,756,38.62433862433862,331,1489,,,3.7590702589732246,1489,0.0025245602813789283,0.0016350010009773541,0.006145269799890229,0.017891970001073787,27.834116856950974,140.64875755540632,27.834116856950974,0.0,23.67897918065816,0.0,0.0,0.0,0.0,0.009770283043438743,0.0023343762137334467
